8382.72,0.9199517,0.553787,0.292947,0.0948208
8384.2,0.91905765,0.553179,0.292985,0.0949719
8384.22,0.9181636,0.55317,0.292985,0.0949742
8384.25,0.91730995,0.553161,0.292986,0.0949766
8384.27,0.916517,0.553151,0.292986,0.0949789
8384.29,0.91577515,0.553142,0.292987,0.0949812
8384.32,0.91510935,0.553133,0.292988,0.0949835
8384.34,0.91401965,0.553123,0.292988,0.0949858
8386.43,0.91281765,0.552266,0.293042,0.0951989
8387.07,0.91155795,0.552003,0.293058,0.0952644
8387.85,0.91042215,0.551686,0.293078,0.0953432
8387.87,0.9094329,0.551676,0.293079,0.0953455
8387.89,0.90844365,0.551667,0.293079,0.0953478
8387.92,0.90732405,0.551658,0.29308,0.0953501
8390.03,0.90645185,0.550791,0.293134,0.0955656
8390.15,0.9056727,0.550744,0.293142,0.0955771
8394.56,0.9047025,0.550295,0.293442,0.0960266
8399.04,0.9035765,0.549838,0.293746,0.0964829
8401.25,0.90237135,0.549613,0.293897,0.0967082
8401.34,0.9015549,0.549604,0.29391,0.0967169
8402.74,0.90113645,0.549462,0.294123,0.0968594
8402.76,0.90025815,0.54946,0.294127,0.0968617
8405.79,0.8992309,0.549152,0.294588,0.0971698
8406.36,0.89820365,0.549093,0.294676,0.0972283
8406.38,0.8971764,0.549091,0.294679,0.0972306
8406.41,0.89614915,0.549088,0.294683,0.097233
8406.43,0.8951219,0.549086,0.294686,0.0972353
8406.45,0.894156,0.549084,0.29469,0.0972376
8408.74,0.8931132,0.54885,0.295039,0.097471
8410.01,0.8923143,0.548722,0.295168,0.0975996
8410.03,0.8915154,0.548719,0.29517,0.0976019
8410.05,0.8907165,0.548717,0.295173,0.0976042
8410.08,0.88947565,0.548715,0.295175,0.0976065
8412.53,0.8881222,0.548465,0.295425,0.0978567
8413.65,0.88684775,0.548293,0.295539,0.0979708
8413.68,0.8857626,0.54829,0.295542,0.0979731
8413.7,0.8848685,0.548286,0.295544,0.0979754
8413.72,0.8834155,0.548283,0.295546,0.0979778
8417.02,0.88191925,0.547779,0.295881,0.0983131
8417.25,0.8805495,0.547743,0.295906,0.0983374
8417.28,0.87917975,0.547739,0.295908,0.0983397
8417.3,0.87826985,0.547736,0.29591,0.0983421
8417.32,0.8775089,0.547732,0.295913,0.0983444
8417.35,0.87674795,0.547729,0.295915,0.0983467
8417.37,0.87522415,0.547725,0.295917,0.098349
8419.97,0.87361975,0.547327,0.296183,0.0986143
8419.99,0.8717173,0.547324,0.296184,0.098616
8420.83,0.8702835,0.547195,0.29627,0.0987017
8420.85,0.86914205,0.547192,0.296272,0.098704
8420.88,0.86800055,0.547188,0.296275,0.0987063
8420.9,0.86685905,0.547185,0.296277,0.0987087
8420.92,0.86571755,0.547182,0.296279,0.098711
8420.95,0.865018,0.547178,0.296282,0.0987133
8420.97,0.8635721,0.547175,0.296284,0.0987156
8424.43,0.8621262,0.546645,0.296637,0.0990683
8424.45,0.8606803,0.546641,0.296639,0.0990706
8424.48,0.8592344,0.546638,0.296641,0.0990729
8424.5,0.8585032,0.546634,0.296644,0.0990753
8424.52,0.8578944,0.546631,0.296646,0.0990776
8424.55,0.85651305,0.546627,0.296648,0.0990799
8427.45,0.85491495,0.546184,0.296944,0.0993753
8428.03,0.85331685,0.546064,0.297003,0.0994349
8428.06,0.85171875,0.54606,0.297006,0.0994372
8428.08,0.85012065,0.546055,0.297008,0.0994396
8428.1,0.8492854,0.54605,0.29701,0.0994419
8428.12,0.8485308,0.546046,0.297013,0.0994442
8428.15,0.8479749,0.546041,0.297015,0.0994465
8428.24,0.8466328,0.546021,0.297025,0.0994564
8431.2,0.8451108,0.545418,0.297326,0.0997575
8431.63,0.8435888,0.545329,0.297392,0.0998015
8431.66,0.8420668,0.545325,0.297395,0.0998038
8431.68,0.84054485,0.54532,0.297399,0.0998062
8431.7,0.8390229,0.545315,0.297402,0.0998085
8431.72,0.83849025,0.545311,0.297406,0.0998108
8431.75,0.83734185,0.545306,0.297409,0.0998131
8434.9,0.8360482,0.544663,0.29789,0.100134
8435.3,0.83475455,0.544372,0.297951,0.100175
8435.32,0.8334609,0.544356,0.297955,0.100177
8435.35,0.83204135,0.544339,0.297958,0.10018
8438.59,0.8313179,0.542,0.298454,0.10051
8438.62,0.83073395,0.543522,0.298457,0.100513
8438.69,0.83006195,0.543461,0.298469,0.10052
8439.47,0.8292703,0.542818,0.298548,0.1006
8442.31,0.82839525,0.540478,0.298837,0.100793
8442.79,0.8274688,0.540283,0.298886,0.100825
8446.02,0.8264945,0.538957,0.299215,0.101045
8449.74,0.82554485,0.537435,0.299593,0.101297
8449.92,0.82530805,0.537398,0.299612,0.10131
8450.28,0.8251782,0.537325,0.299667,0.101334
8450.69,0.8250218,0.53724,0.29973,0.101362
8457.19,0.824791,0.535914,0.300721,0.102353
8457.41,0.82448675,0.535846,0.300755,0.102387
8457.77,0.8241085,0.535736,0.300779,0.102442
8458.18,0.82366805,0.535609,0.300807,0.102505
8460.91,0.82380655,0.534773,0.300992,0.10269
8468.63,0.82401605,0.533987,0.301517,0.103215
8469,0.82415155,0.53395,0.301542,0.10324
8469.41,0.8242247,0.533908,0.30157,0.103268
8472.1,0.82436655,0.533634,0.301753,0.103542
8475.82,0.8245293,0.532112,0.302006,0.103921
8479.85,0.8246951,0.531494,0.30228,0.104332
8480.22,0.82487425,0.531438,0.302305,0.104369
8480.63,0.8251059,0.531375,0.302333,0.104411
8483.27,0.82535745,0.530972,0.302512,0.10459
8486.99,0.82559695,0.52945,0.302765,0.104843
8490.7,0.8258094,0.527929,0.303017,0.105095
8491.08,0.8260217,0.527775,0.303043,0.105121
8491.45,0.8262323,0.527623,0.303062,0.105146
8491.86,0.8264463,0.527456,0.303083,0.105174
8494.42,0.8266202,0.526407,0.303213,0.105434
8498.13,0.8268019,0.524886,0.303403,0.105813
8501.84,0.82698405,0.523364,0.303592,0.106191
8503.08,0.82717045,0.522856,0.303655,0.106317
8505.56,0.82734415,0.521843,0.303782,0.106485
8506.04,0.8274795,0.521794,0.303806,0.106518
8506.41,0.82763545,0.521756,0.303831,0.106543
8513.02,0.8277937,0.521083,0.304281,0.106992
8514.31,0.8279482,0.520908,0.304368,0.10708
8517.26,0.8280851,0.520507,0.304569,0.10738
8517.63,0.8282238,0.520457,0.304594,0.107418
8524.21,0.8283651,0.519562,0.305041,0.108088
8525.53,0.828515,0.519427,0.305131,0.108223
8528.48,0.8286572,0.519127,0.305332,0.108423
8528.85,0.8288012,0.51909,0.305369,0.108448
8531.67,0.8289584,0.518802,0.305656,0.10864
8536.76,0.8291294,0.518285,0.306174,0.108986
8539.71,0.82930105,0.517984,0.306475,0.109286
8540.08,0.8294811,0.517946,0.306512,0.109324
8542.86,0.829672,0.517663,0.306796,0.109608
8547.98,0.8298635,0.517141,0.307318,0.110129
8550.94,0.8300467,0.516841,0.307618,0.11043
8551.3,0.8302408,0.516804,0.307655,0.110467
8554.06,0.83043575,0.516523,0.307936,0.110748
8555.47,0.8306445,0.516307,0.30808,0.110891
8558.42,0.83086805,0.515855,0.30838,0.111092
8561.52,0.83107435,0.515382,0.308591,0.111302
8562.53,0.8312974,0.515331,0.308659,0.111371
8566.69,0.8315255,0.515119,0.308942,0.111654
8569.64,0.83177325,0.514969,0.309143,0.111805
8573.76,0.8320078,0.51476,0.309562,0.112014
8576.45,0.83225285,0.514624,0.309836,0.112152
8580.87,0.83249055,0.514924,0.310286,0.112378
8581.65,0.83273835,0.514977,0.310306,0.112417
8584.98,0.83298545,0.515203,0.310391,0.112756
8587.67,0.8332332,0.515386,0.31046,0.113031
8592.88,0.8334809,0.515916,0.310594,0.113561
8595.82,0.83372865,0.516216,0.310669,0.113761
8596.21,0.83398065,0.516255,0.310695,0.113787
8598.9,0.83424175,0.51653,0.310878,0.11397
8604.1,0.83450445,0.517323,0.311232,0.114323
8606.39,0.8347693,0.517672,0.311387,0.114479
8607.05,0.83502205,0.517805,0.311432,0.114524
8607.43,0.83530045,0.517884,0.311442,0.11455
8613.89,0.8355691,0.519195,0.311607,0.114989
8614.92,0.8358234,0.519352,0.311633,0.115059
8615.32,0.83609305,0.519414,0.311644,0.115086
8621.38,0.8363437,0.520338,0.311799,0.115498
8622,0.83658995,0.520589,0.311815,0.11554
8625.14,0.83681865,0.521861,0.311922,0.115753
8626.14,0.83704025,0.522266,0.311956,0.115821
8626.54,0.83725885,0.52243,0.311969,0.115849
8628.9,0.8374939,0.523383,0.31205,0.116009
8632.65,0.83772045,0.524526,0.312178,0.116264
8633.22,0.8379496,0.524754,0.312197,0.116302
8636.41,0.83815235,0.526048,0.312116,0.11652
8636.44,0.83834485,0.52757,0.312115,0.116521
8637.37,0.83853745,0.52776,0.312092,0.116584
8637.77,0.83874775,0.527841,0.312082,0.116612
8643.93,0.83895065,0.529093,0.311926,0.117031
8647.69,0.83914205,0.530616,0.31183,0.117286
8647.72,0.83933235,0.532138,0.31183,0.117288
8648.16,0.83952295,0.532318,0.311819,0.117318
8648.6,0.83968365,0.532495,0.311808,0.117348
8648.99,0.8398581,0.532654,0.311798,0.117374
8651.47,0.84005975,0.533661,0.311735,0.117543
8655.23,0.84024105,0.534803,0.31164,0.117798
8655.25,0.84042655,0.536325,0.311639,0.1178
8656.09,0.8406433,0.536495,0.311618,0.117857
8660.21,0.84088245,0.537333,0.311513,0.118137
8662.75,0.84111975,0.537848,0.311449,0.118266
8662.77,0.8413484,0.53937,0.311449,0.118268
8663.1,0.84156285,0.539504,0.31144,0.118284
8663.58,0.84183415,0.5397,0.31144,0.118309
8666.53,0.8420896,0.540893,0.311441,0.118459
8666.55,0.84236095,0.542415,0.311441,0.118461
8667.34,0.8426502,0.542735,0.311441,0.118501
8670.31,0.84296605,0.543938,0.311441,0.118652
8674.07,0.84325635,0.54546,0.311442,0.118844
8674.83,0.84353095,0.545769,0.311442,0.118883
8675.17,0.84383245,0.545905,0.311442,0.1189
8677.83,0.8441319,0.546983,0.311443,0.118991
8677.86,0.8444311,0.548505,0.311443,0.118992
8678.05,0.84476355,0.548583,0.311443,0.118998
8681.61,0.84507725,0.550028,0.311564,0.11912
8681.64,0.8453626,0.55155,0.311565,0.119121
8681.66,0.84565455,0.553072,0.311566,0.119121
8682.33,0.84598715,0.553344,0.311589,0.119144
8685.42,0.84628795,0.554594,0.311694,0.11925
8686.09,0.846566,0.554797,0.311717,0.119272
8686.39,0.8468722,0.554889,0.311727,0.119283
8689.17,0.84717595,0.555737,0.311822,0.119472
8689.26,0.8475121,0.555773,0.311825,0.119478
8692.93,0.84778875,0.557259,0.311825,0.119728
8692.96,0.8480713,0.558781,0.311825,0.119729
8693.58,0.8483697,0.559035,0.311826,0.119772
8696.72,0.8486457,0.560304,0.311826,0.119985
8696.74,0.8489019,0.561826,0.311826,0.119986
8697.61,0.8491816,0.562178,0.311826,0.120045
8700.5,0.8494638,0.563349,0.311827,0.120193
8701.08,0.84974285,0.563584,0.311827,0.120222
8704.21,0.85002205,0.564853,0.311827,0.120382
8704.26,0.8503279,0.564871,0.311826,0.120385
8708.02,0.85060175,0.566394,0.311731,0.120576
8708.57,0.8509403,0.566617,0.311717,0.120605
8711.78,0.8512791,0.567917,0.311636,0.120768
8711.8,0.8516218,0.569439,0.311635,0.120769
8712.33,0.8519199,0.569653,0.311622,0.120796
8712.57,0.8522383,0.56975,0.311616,0.120809
8715.56,0.8525902,0.570961,0.31154,0.121012
8719.15,0.8529154,0.572417,0.311449,0.121256
8719.32,0.85324485,0.572484,0.311449,0.121267
8719.83,0.8535864,0.572638,0.311449,0.121302
8723.07,0.8539281,0.573626,0.311449,0.121523
8723.1,0.8542708,0.575148,0.311449,0.121524
8723.58,0.8545859,0.575344,0.31145,0.121557
8723.79,0.85496285,0.575429,0.31145,0.121571
8726.86,0.8553314,0.576671,0.31145,0.121676
8726.88,0.85567995,0.578193,0.31145,0.121677
8727.34,0.8560561,0.578379,0.31145,0.121692
8730.64,0.85644355,0.579715,0.311451,0.121805
8734.1,0.85683365,0.581118,0.311451,0.121923
8734.4,0.85719955,0.581238,0.311451,0.121933
8734.84,0.85756385,0.581415,0.311451,0.121948
8735.01,0.85791115,0.581485,0.311451,0.121954
8738.16,0.8582645,0.582761,0.311452,0.122114
8738.59,0.85864095,0.582936,0.311452,0.122136
8741.92,0.85901525,0.584283,0.311452,0.122306
8741.94,0.85939735,0.585805,0.311452,0.122307
8745.7,0.8597431,0.587328,0.311453,0.122499
8745.72,0.8600909,0.58885,0.311453,0.1225
8746.09,0.8604936,0.588998,0.311453,0.122519
8749.05,0.86085565,0.590198,0.311453,0.12267
8749.48,0.8612178,0.590373,0.311464,0.122692
8749.51,0.8615795,0.591895,0.311465,0.122693
8749.85,0.86193785,0.592033,0.311474,0.122711
8749.97,0.86225925,0.592081,0.311477,0.122717
8753.26,0.8625804,0.593418,0.311561,0.122829
8753.29,0.86292085,0.59494,0.311562,0.12283
8757.04,0.86323005,0.596082,0.311658,0.122958
8757.34,0.86353925,0.596202,0.311666,0.122968
8760.8,0.8638493,0.597604,0.311754,0.123086
8761.18,0.86418355,0.59843,0.311764,0.123099
8764,0.86452365,0.604546,0.311836,0.123291
8764.83,0.86489055,0.606346,0.311836,0.123347
8768.53,0.8652523,0.614348,0.311837,0.123598
8768.59,0.8656084,0.614376,0.311837,0.123603
8772.29,0.86596515,0.615871,0.311837,0.123854
8772.4,0.8663051,0.615889,0.311838,0.123862
8775.21,0.8666515,0.616318,0.311838,0.123934
8776.08,0.8670317,0.616451,0.311816,0.123956
8779.78,0.8673905,0.617014,0.311722,0.124051
8783.58,0.8678153,0.617787,0.311626,0.124148
8787.27,0.86824105,0.618537,0.311533,0.124242
8787.34,0.86866005,0.618547,0.311531,0.124244
8787.36,0.8690995,0.61855,0.311531,0.124245
8790.16,0.8695489,0.618977,0.31146,0.124435
8794.76,0.86999865,0.61968,0.311343,0.124748
8794.83,0.87045725,0.619707,0.311341,0.124753
8798.52,0.87091415,0.621202,0.311248,0.125004
8798.58,0.8713735,0.621225,0.311246,0.125007
8802.28,0.8718292,0.622725,0.311153,0.125102
8802.31,0.8722565,0.624247,0.311152,0.125103
8802.33,0.8726965,0.624256,0.311152,0.125103
8805.1,0.8730691,0.625378,0.311081,0.125174
8806.07,0.8734405,0.62577,0.311049,0.125199
8806.09,0.8738122,0.627292,0.311048,0.1252
8809.82,0.8742207,0.62805,0.310922,0.125295
8813.53,0.87460835,0.628804,0.310796,0.12539
8813.58,0.87498955,0.628815,0.310795,0.125392
8813.61,0.8753335,0.630337,0.310794,0.125393
8813.63,0.87563905,0.631859,0.310793,0.125393
8813.65,0.87587005,0.633381,0.310792,0.125394
8813.68,0.8760999,0.634903,0.310791,0.125395
8813.7,0.87635605,0.636425,0.310791,0.125396
8816.3,0.87660115,0.63748,0.310703,0.125485
8817.32,0.87681225,0.63789,0.310634,0.125519
8817.46,0.87702295,0.637948,0.310624,0.125524
8817.48,0.87719635,0.63947,0.310623,0.125525
8817.5,0.87736935,0.640992,0.310621,0.125525
8817.53,0.87750485,0.642514,0.31062,0.125526
8817.55,0.8776403,0.644036,0.310618,0.125527
8817.57,0.8778303,0.645178,0.310617,0.125528
8824.75,0.8779996,0.646637,0.31013,0.125772
8824.81,0.8781635,0.646649,0.310126,0.125775
8825.06,0.8783458,0.646701,0.310109,0.125788
8827.5,0.8785362,0.647197,0.309943,0.125913
8832.3,0.87869025,0.648171,0.309822,0.126158
8832.56,0.87886285,0.648224,0.309815,0.126171
8836.31,0.87905255,0.649366,0.30972,0.126362
8839.71,0.87925595,0.650056,0.309634,0.126536
8842.44,0.8794646,0.650612,0.309565,0.126629
8843.53,0.879674,0.650832,0.309529,0.126666
8843.81,0.87990735,0.650889,0.309519,0.126675
8850.93,0.8801155,0.651975,0.309278,0.126918
8851.3,0.88032135,0.652032,0.309266,0.126928
8853.65,0.8805298,0.652509,0.309186,0.126988
8854.75,0.88073815,0.652733,0.30913,0.127016
8858.8,0.88094635,0.653555,0.308925,0.127119
8865.88,0.8811544,0.654636,0.308565,0.127301
8866.29,0.8813623,0.654698,0.308544,0.127315
8868.59,0.8815701,0.65501,0.308427,0.127393
8869.7,0.88166605,0.65516,0.308428,0.127431
8873.42,0.8816098,0.655665,0.308428,0.127558
8877.1,0.88155115,0.656164,0.308429,0.127683
8877.11,0.88155,0.656166,0.308429,0.127683
8877.13,0.8814879,0.656169,0.308429,0.127684
8877.52,0.88122055,0.656222,0.308429,0.127694
8880.8,0.8810102,0.656722,0.308429,0.127778
8880.82,0.88067075,0.656725,0.308429,0.127778
8883.53,0.880277,0.657139,0.30843,0.127848
8884.51,0.8798571,0.657288,0.30843,0.127873
8885.01,0.8793047,0.657365,0.30843,0.127886
8888.2,0.8788042,0.657851,0.30843,0.127967
8888.23,0.8781503,0.657855,0.30843,0.127968
8891.92,0.8774857,0.658418,0.308431,0.128062
8892.05,0.8768081,0.658438,0.308431,0.128066
8892.5,0.87608455,0.658507,0.308431,0.128081
8894.74,0.87534275,0.65866,0.308431,0.128158
8895.63,0.8745439,0.65872,0.308409,0.128188
8899.35,0.873669,0.658973,0.308315,0.128315
8903.07,0.872792,0.659225,0.308221,0.128441
8903.27,0.87196735,0.659239,0.308216,0.128448
8903.73,0.8712336,0.65927,0.308204,0.12846
8909.69,0.87049185,0.659271,0.308053,0.128612
8910.52,0.8695979,0.659271,0.308074,0.128634
8914.23,0.8686713,0.659272,0.30817,0.128729
8917.95,0.86794315,0.659272,0.308265,0.128824
8918.22,0.8671296,0.659272,0.308272,0.128831
8918.67,0.86636655,0.659272,0.308283,0.128842
8921.67,0.8655212,0.659171,0.30836,0.128919
8924.64,0.86466695,0.659071,0.308436,0.128995
8925.36,0.86402035,0.659046,0.30846,0.129014
8925.38,0.8630694,0.659046,0.308461,0.129014
8929.05,0.8623467,0.658922,0.308586,0.129108
8929.07,0.8615934,0.658921,0.308587,0.129109
8929.88,0.8607305,0.658893,0.308615,0.129129
8932.76,0.85989665,0.658747,0.308713,0.129203
8933.17,0.8589703,0.658726,0.308727,0.129214
8935.86,0.8580764,0.65859,0.308818,0.129214
8936.45,0.85733465,0.658559,0.308849,0.129214
8936.48,0.85636665,0.658558,0.30885,0.129214
8940.15,0.85547945,0.658372,0.309037,0.129215
8940.17,0.85450095,0.658371,0.309038,0.129215
8943.86,0.85352015,0.658183,0.309227,0.129215
8944.38,0.8526066,0.658157,0.309253,0.129215
8944.82,0.8516936,0.658135,0.309275,0.129226
8947.57,0.85073635,0.658065,0.309416,0.129297
8950.82,0.84978105,0.657983,0.309582,0.12938
8951.29,0.848811,0.657971,0.309598,0.129392
8958.74,0.8479591,0.657782,0.309852,0.129583
8959.34,0.8471335,0.657767,0.309872,0.129598
8959.76,0.8462144,0.657756,0.309886,0.129609
8962.03,0.8454917,0.65768,0.309964,0.129667
8966.2,0.84466865,0.657539,0.310247,0.129774
8970.96,0.84386725,0.657378,0.310571,0.129896
8973.25,0.84317945,0.65732,0.310727,0.129954
8974.29,0.8424927,0.657293,0.310779,0.129981
8977.4,0.84190295,0.657215,0.310938,0.129981
8985.5,0.8413371,0.65701,0.311351,0.129983
8985.9,0.84069125,0.656999,0.311372,0.129993
8988.21,0.84027305,0.656764,0.31149,0.130052
8988.6,0.83975715,0.656725,0.311503,0.130062
8997.1,0.8393875,0.65586,0.311793,0.130279
8999.43,0.839026,0.655503,0.311872,0.130339
9000.45,0.8386655,0.655346,0.311907,0.130365
9003.54,0.8383615,0.654875,0.312012,0.130366
9004.55,0.83810725,0.654719,0.312047,0.130366
9010.65,0.8378604,0.653476,0.312254,0.130367
9012.01,0.8376896,0.653198,0.312289,0.130367
9015.4,0.83752335,0.652852,0.312376,0.130368
9018.48,0.83736035,0.652538,0.312455,0.130447
9023.2,0.8372148,0.652058,0.312576,0.130567
9025.6,0.8371011,0.651691,0.312637,0.130629
9030.36,0.83701165,0.650964,0.31296,0.13075
9030.66,0.8369339,0.650918,0.312981,0.130758
9033.43,0.83686145,0.650351,0.313169,0.130829
9036.82,0.83680485,0.649659,0.3134,0.130916
9038.11,0.83676195,0.649397,0.313465,0.130949
9041.83,0.8367198,0.648256,0.313655,0.131044
9045.31,0.83668155,0.647545,0.313833,0.131133
9048.38,0.83664395,0.646918,0.31399,0.131134
9049.28,0.836628,0.646735,0.314035,0.131134
9051.78,0.83661795,0.646224,0.314163,0.131134
9056.52,0.8366105,0.645257,0.314485,0.131135
9056.73,0.83661095,0.645214,0.314499,0.131135
9060.45,0.8366114,0.644073,0.314752,0.131136
9063,0.8366118,0.643552,0.314926,0.131136
9063.33,0.8366122,0.643486,0.314959,0.131136
9067.9,0.83661265,0.642552,0.315425,0.131137
9071.47,0.83661305,0.641824,0.315788,0.131137
9074.23,0.83661345,0.64126,0.316069,0.131208
9075.35,0.83661385,0.641031,0.316145,0.131237
9078.28,0.83661425,0.640135,0.316344,0.131311
9079.07,0.8366147,0.63989,0.316398,0.131332
9085.45,0.8366151,0.638588,0.316832,0.131495
9086.42,0.8366155,0.63839,0.316898,0.13152
9086.52,0.8366159,0.638369,0.316905,0.13152
9090.24,0.8366163,0.636848,0.317157,0.131521
9093.22,0.8366123,0.636391,0.31736,0.131521
9096.68,0.836607,0.635863,0.317595,0.131522
9097.69,0.83659705,0.635707,0.317664,0.131522
9101.37,0.836587,0.634202,0.317914,0.131522
9101.41,0.8365687,0.634186,0.317916,0.131522
9107.9,0.8365501,0.633193,0.318357,0.131523
9108.17,0.83652905,0.633152,0.318376,0.131523
9108.86,0.83648275,0.633045,0.318423,0.131523
9116.32,0.83642695,0.631525,0.31893,0.131525
9119.12,0.83637025,0.630376,0.31912,0.131525
9119.36,0.8363127,0.630276,0.319133,0.131525
9120.03,0.83625045,0.630003,0.319167,0.131525
9123.74,0.83617885,0.628482,0.319356,0.131526
9131.12,0.836107,0.621633,0.319732,0.131527
9131.26,0.8360316,0.621603,0.31974,0.131527
9134.08,0.83595585,0.621028,0.319883,0.131527
9134.31,0.8358747,0.620982,0.319899,0.131527
9138.57,0.83578885,0.620112,0.320188,0.131528
9142.29,0.83569915,0.618971,0.320441,0.131529
9145.3,0.83560855,0.617737,0.320646,0.131529
9146,0.83552205,0.61745,0.320694,0.131529
9146.21,0.835433,0.617364,0.320708,0.131529
9149.25,0.8353474,0.616119,0.320914,0.13153
9149.71,0.83524455,0.615928,0.320946,0.13153
9156.52,0.83514835,0.614539,0.321409,0.131531
9157.17,0.835043,0.614407,0.321453,0.131531
9160.89,0.83493935,0.613266,0.321705,0.131531
9161.16,0.83485325,0.613155,0.321724,0.131531
9164.18,0.83477525,0.611915,0.32193,0.131532
9164.6,0.83468745,0.611745,0.321958,0.131532
9167.75,0.8345985,0.610456,0.322172,0.131532
9168.31,0.83450175,0.610223,0.32221,0.131532
9172.01,0.83441425,0.60718,0.322461,0.131533
9172.03,0.8343156,0.608702,0.322463,0.131533
9175.38,0.8342205,0.604526,0.322691,0.131534
9175.7,0.8341257,0.604136,0.322712,0.131534
9175.72,0.8340363,0.605658,0.322714,0.131534
9176.11,0.8339516,0.60538,0.32274,0.131534
9178.97,0.8338707,0.603319,0.322934,0.131534
9179.42,0.83379075,0.602995,0.32298,0.131534
9183.13,0.8337111,0.601474,0.323358,0.131535
9186.85,0.8336353,0.599952,0.323737,0.131535
9190.2,0.8335607,0.59858,0.324078,0.131536
9190.33,0.83350285,0.598524,0.324087,0.131536
9190.56,0.8334453,0.598431,0.324102,0.131536
9191.05,0.83337955,0.59833,0.324136,0.131536
9198.01,0.83330585,0.59691,0.324609,0.131537
9201.42,0.83323005,0.596389,0.32484,0.131538
9205.27,0.83315565,0.5958,0.325102,0.131538
9205.47,0.8330919,0.595769,0.325116,0.131538
9206,0.83303015,0.59555,0.325152,0.131538
9209.18,0.8329809,0.594248,0.325368,0.131539
9212.64,0.8329318,0.593719,0.325603,0.131539
9216.64,0.8328941,0.593108,0.32601,0.13154
9220.22,0.8328571,0.591642,0.326375,0.13154
9220.35,0.8328231,0.591586,0.326388,0.13154
9220.95,0.83280395,0.591495,0.326449,0.13154
9223.87,0.8328049,0.591048,0.326746,0.131467
9227.81,0.83282435,0.590446,0.327014,0.131367
